brightness,saturation,noise_level,blur_metric,edge_strength,motion_blur,lbp_mean_r1,lbp_var_r1,lbp_mean_r2,lbp_var_r2,lbp_mean_r3,lbp_var_r3,edges_mean,edges_var,red_mean,red_var,green_mean,green_var,blue_mean,blue_var,image_name,category
0.2490977283090827,0.5271411871235168,6.766138117380095,964.2849788297447,0.02839278119126977,0,5.337161733615222,6.797130633461688,11.42137420718816,32.69666153650174,18.315935517970402,69.32955578442557,0.02839278119126977,0.004203196936208355,35.970628964059195,2169.177472437386,48.327188160676535,3022.9911297256954,59.700919661733614,5296.345973784244,8838.jpg,synthetic_low_light
0.4609610744932222,0.5025131145415573,7.379232229626027,1673.790621448689,0.044475638761112796,0,5.577764270613108,7.230982316524679,12.040771670190274,31.690451835814763,19.116950317124736,62.862416703662696,0.044475638761112796,0.005797564516855963,52.2818710359408,1755.9441110869625,78.35258985200845,2833.3202998465777,114.73849365750529,6812.609790965606,8855.jpg,synthetic_low_light
0.4089885793640923,0.7133361137455352,6.527444269913247,1519.1012926173798,0.0274303385950445,0,5.571194503171247,7.406041279293251,12.225031712473573,36.22395903704929,19.89625264270613,72.36900921312727,0.0274303385950445,0.005417734377736888,30.48580866807611,1459.0070819041957,54.96392177589852,2046.9994171778137,99.70177061310783,6450.796656484379,8856.jpg,synthetic_low_light
0.3546576765984977,0.5569153862675513,6.909358469589343,2407.769205496511,0.058361838354579434,0,5.5214178018319515,7.999229706486764,12.251130807645044,34.066729989957445,19.675076912350423,68.62351920800977,0.058361838354579434,0.01139172778710721,46.934251923898174,4076.713005782709,53.69170130990666,3409.519470703475,86.2246973618846,5200.985400620666,8884.jpg,synthetic_low_light
0.22079967141683635,0.5071785823646606,4.476835664919837,1741.0043525174235,0.030271097251699627,0,6.248262295081967,7.360136324643913,13.299653916211293,29.558400608823472,20.963675774134792,57.302028455897606,0.030271097251699627,0.003903283437817566,9.326036429872495,367.1187020678896,20.097792349726777,991.9469539605244,52.38510382513661,8404.651509251516,8885.jpg,synthetic_low_light
0.3576933002122819,0.6980199016748875,6.725911481057675,2458.4200891656897,0.07082118566600644,0,5.304876159370224,7.6730828118519065,11.728501141050604,34.76135316870146,19.028557670163096,71.85544976944284,0.07082118566600644,0.011429599265549905,50.26077926428407,4904.7503179824525,42.58920922052635,2256.9122927461062,65.53064505998367,4869.007606197803,8888.jpg,synthetic_low_light
0.14884985058050562,0.3992865796355188,4.686622905224924,1258.6319057501503,0.01983587703487121,0,6.238013337272612,6.616048338656372,13.116569239859874,30.54898811170649,20.785759507027393,59.46584498618457,0.01983587703487121,0.0038065134696746643,13.698233655510066,743.4644281466461,24.305886759802473,1661.282636177106,37.08114738530367,3851.898392310318,8889.jpg,synthetic_low_light
0.1737153874574963,0.4329406081549992,4.1886062502357255,816.896137263054,0.019960796590835904,0,6.477369814188746,6.276733203201298,13.496019079068061,26.450293400899202,21.053416149068322,52.35807131600936,0.019960796590835904,0.00266448755886537,12.090368739680793,828.7597397728288,15.730225122520114,817.1524803146524,39.10989333542994,5260.925460472938,8891.jpg,synthetic_low_light
0.19200538904779668,0.48809637603316886,5.996236970077173,2046.8329749080078,0.04167994786279793,0,5.529524312896406,8.208726623616073,12.086057082452431,34.9237358276084,19.348102536997885,69.25731828124093,0.04167994786279793,0.007260529336367836,20.729793868921774,1484.5846049257975,29.381464059196617,1789.0887504992368,45.115776955602534,4564.405152779003,8901.jpg,synthetic_low_light
0.14572105459519957,0.4863077024079239,5.301442817812227,3296.384397124981,0.05479304970099396,0,5.640856236786469,8.705053812313112,12.503150105708245,36.37633257154861,20.141009513742073,71.38952963627312,0.05479304970099396,0.006995149175846769,21.933546511627906,1532.8345849909654,27.870380549682874,2299.096623745246,32.95473044397463,4137.516930582731,8903.jpg,synthetic_low_light
0.29386520085989914,0.49187112567411045,6.50789164495413,1936.5902263205076,0.03784220390117168,0,5.834658603199376,6.9792677628863835,12.533683183769021,31.015958693228722,20.053866562621927,62.8059317917926,0.03784220390117168,0.007979567317269091,55.408408115489664,3915.5271200956345,56.216359734685916,2975.5051939275563,61.24032383925088,2622.2404691889246,8912.jpg,synthetic_low_light
0.342329910700798,0.5311442144786711,7.062692551875892,2288.543327694311,0.05058748784895005,0,5.27204050187101,7.652641555040206,11.70168611049967,34.73911359991053,18.895628439357253,71.74318978225966,0.05058748784895005,0.00837442831431981,50.16340744001761,2899.8780569783908,59.25848117983711,3493.926707180308,79.09789566365838,7101.32109220395,8914.jpg,synthetic_low_light
0.3295806494413005,0.5662928621315765,6.112972753674295,2297.2347676343206,0.038760115115656676,0,5.468955575169168,8.151619356367123,12.022288908502501,35.69955616130976,19.38938511326861,72.48020035742474,0.038760115115656676,0.00528626656424623,33.59803471609297,1589.3772647460733,46.57510444248308,3094.369831520425,81.57688731979994,10102.585894753707,8915.jpg,synthetic_low_light
0.35700196031645776,0.5580515388020243,6.77084312193111,204.4261147411984,0.01635087220405922,0,5.561393462180864,6.332196006246925,11.609205440229061,30.167341649753272,18.374927225005965,64.81539235332941,0.01635087220405922,0.0008730962539651331,46.117819136244336,2751.2437993955873,60.93737055595323,3847.578096164048,89.29927940825579,7602.366027159107,8916.jpg,synthetic_low_light
0.3608525618650023,0.7637618883799878,6.118425689380947,64.1716642398048,0.007327526258593685,0,5.775594588179445,6.535585719334587,12.275305008307619,35.487496969633106,19.912224068359837,71.29167350118193,0.007327526258593685,0.0002317726891861181,17.262150486589128,203.34446487457672,40.229499169238075,577.9361836798594,91.76297175409447,1504.1909669104293,8936.jpg,synthetic_low_light
0.33384376001263566,0.6843879180571313,6.364498198535498,2510.6317140021797,0.04770720904260268,0,5.51814499424626,7.962324384039958,12.119456846950518,35.35799243225749,19.727521288837746,71.56310402860316,0.04770720904260268,0.008017230111150074,27.11974223245109,1907.1007181844184,43.02654085155351,1939.165518828308,76.7343843498274,7420.812997233174,8950.jpg,synthetic_low_light
0.3287109058499432,0.6411905057477968,6.644127514857341,4396.795209674506,0.0710599076882307,0,5.462667584940312,7.88998370125413,12.035224977043159,35.4507610375396,19.492584940312213,71.94152444756016,0.0710599076882307,0.01362958158289272,41.42641414141414,3480.5698192811956,49.40275022956841,2764.8531503793038,69.83507346189164,5172.476155527202,8951.jpg,synthetic_low_light
0.43461499594054603,0.41232706147537557,7.478081202599119,1837.5753638803126,0.05446752171629387,0,5.342757344436734,7.623627742876314,11.866250289151052,35.464664796943595,19.335382835993524,73.44472862396633,0.05446752171629387,0.00780196325569766,71.72081887578071,3160.813591557062,87.85232940087901,3621.5197016060456,102.95843164469119,5587.00148743154,8956.jpg,synthetic_low_light
0.18334875310147614,0.3286585936535829,5.439381473329948,744.8832950074425,0.02459920728230319,0,6.025242861348248,6.702325496130018,12.577563186004458,29.123057925010006,19.69969826317339,61.25981781551107,0.02459920728230319,0.0025257404976431327,33.92533327726145,2633.6447991603422,38.8068884309685,3604.703382466673,43.81066802640986,5066.529647116717,8961.jpg,synthetic_low_light
0.5117780856564506,0.21558082358494007,7.531846827666339,7086.401142506816,0.08364798220741067,0,5.171199647809817,7.867146766876388,11.974202069117323,34.01254159861338,19.343262161567246,71.39351601469635,0.08364798220741067,0.013521406676528491,112.30802113141097,4371.3519510697715,115.28207792207792,4917.048250667933,118.22671362535769,6156.223300469828,0025.jpg,synthetic_rain
0.4829722434428318,0.20581002748381946,7.6237128730292865,8502.0938622874,0.0982022736612889,0,4.9917367378384325,7.637461984842275,11.621787365177196,34.970690619985646,18.915949812898965,74.22449180641807,0.0982022736612889,0.016398085551017415,116.00398855381906,6497.803514798022,119.07303543913713,6806.445495672749,113.7813559322034,8018.010451430213,0039.jpg,synthetic_rain
0.47532007665799864,0.24472274742238143,7.696724377300199,4369.746941015143,0.0777627372531406,0,4.635472224949009,6.173992094826967,10.849955826052813,33.890436802036305,18.118391632036474,78.4148851807866,0.0777627372531406,0.00810612900078527,116.46972175866846,4157.577633777277,109.07562470687041,3513.403375283257,98.52205425215143,3938.3651620944133,0043.jpg,synthetic_rain
0.37971202377379143,0.1742218798287153,7.571505983331759,7047.368577244801,0.0925752531520328,0,4.915710684085453,7.930361384396039,11.671582286879215,36.48591253876923,19.068845824436966,76.78207010541118,0.0925752531520328,0.01288829914754116,92.49885704290763,5099.989995557302,95.42426024439378,4982.067355444691,86.90568342199543,5268.806268015968,0058.jpg,synthetic_rain
0.6803917252571292,0.31651294449384465,7.587949264748665,4726.656163578192,0.07110301400631194,0,5.080149680827647,7.408861082592348,11.7295531587057,35.86723270810306,19.182799911952454,75.82214659588816,0.07110301400631194,0.010630024357715599,164.21026194144838,4500.654486812302,142.63616993176316,5926.661305867668,138.81157825225623,7135.690651768422,0062.jpg,synthetic_rain
0.676366359235443,0.31348928150504646,7.388413845744727,2984.1344217788064,0.053779908778998554,0,5.120416599386404,7.039286375774839,11.757393831745519,35.74927723824388,19.341973195543357,76.52089060028264,0.053779908778998554,0.00710732994768359,128.32611981269176,3277.0322894976744,149.65762312288066,3739.3078289378927,162.17285645083157,5968.349067845855,0070.jpg,synthetic_rain
0.5068999764112515,0.4986243270908367,7.524712058645079,4859.645600299453,0.057513697824320455,0,5.31876472776882,7.601928673780056,12.01456033734342,33.4023031894327,19.44685352846335,69.79673765025639,0.057513697824320455,0.01030096375788649,75.65621232791764,3763.085560501611,98.17901525486792,4615.994712809267,120.6076820042168,7635.594004238705,0074.jpg,synthetic_rain
0.5287204646485085,0.472570502000217,7.505794414649148,4952.131314967989,0.05484229595457074,0,5.578062925247728,7.773159164363675,12.357829631997403,31.447570235086232,19.708061250894257,64.07664876774982,0.05484229595457074,0.010670727955516535,78.81303306594415,3208.2409996497227,104.99299054751359,4981.500179188502,132.13344089785937,7570.1474369929965,0077.jpg,synthetic_rain
0.6119870672280013,0.3868614054336779,7.650140427850981,3340.0438522462937,0.05655844946016294,0,5.3117764831624745,7.920623983359005,12.096175365176855,34.09928472435902,19.569836467004873,69.42946002985873,0.05655844946016294,0.007352260357791501,102.129443967745,2796.236589936553,125.22697667183509,3251.5461798848614,145.6502205362116,5561.226018745866,0078.jpg,synthetic_rain
0.6209161369026023,0.309536932024887,7.331169898309372,3550.9193586593615,0.06483094253830109,0,5.183655135425047,7.856356605123132,12.01626977742022,35.79317857672403,19.64424778761062,72.98952510459753,0.06483094253830109,0.00966134869291804,107.12228747653526,2379.29041718633,130.69267095736123,1977.9804134345038,154.3172003218021,3074.473634425144,0080.jpg,synthetic_rain
0.2790572768857015,0.42816282114416027,6.5943216641425275,7259.671884815482,0.057560475167467685,0,5.388106163958824,8.252570926593537,12.351256356194964,35.78622829878602,19.9937517053206,72.73527287745429,0.057560475167467685,0.014395235483389404,46.27036090785067,2093.243615881155,55.30276571995535,2590.870213112297,67.72495101079002,4351.306166235352,0122.jpg,synthetic_rain
0.3827616831179948,0.23577786997826128,7.104482927769838,5916.621835535723,0.06080115503861153,0,5.140858241349374,8.225658149692407,12.107371945925834,36.88167974842295,19.728473272975318,74.34607727967138,0.06080115503861153,0.011376670693348516,88.80631526727025,7368.976550468389,91.82106163958824,6913.012914710696,91.85488527843235,6803.104887395373,0123.jpg,synthetic_rain
0.491554286016371,0.20660089811334625,7.500009993869434,5108.0971240430945,0.0761758800932845,0,5.073368068793155,7.736084637364426,11.75443724319058,36.09010048335411,19.240945482272206,76.85750621238019,0.0761758800932845,0.012388448607896034,117.18800505333662,5692.3876542569005,121.25636463760749,6252.766886642855,116.18762131870159,7335.544449341265,0129.jpg,synthetic_rain
0.5540065690374762,0.23465821184228752,7.603971389588536,5884.843137204018,0.07921949947895017,0,5.244640105657055,8.040217254363364,12.149130530486463,34.44152851983171,19.660440237728373,70.1820049129484,0.07921949947895017,0.012903581582436355,114.42864626898525,4322.96837771837,121.75871890821044,4065.6659084622593,131.49424609289017,4858.082165880006,0138.jpg,synthetic_rain
0.5423197420724839,0.18529283595680246,7.622042781756759,4666.617677593474,0.07788870934311584,0,4.844789786484702,7.159893941062313,11.460893682588598,34.34459220155155,18.798661677305745,74.8654633200524,0.07788870934311584,0.008270118065546395,135.7921549636804,2935.09494704004,124.51507814219678,2743.160466024051,116.36217477437816,2525.6767713214244,0140.jpg,synthetic_rain
0.4975968371940455,0.26568437240847853,7.691443058634419,6424.753039957625,0.0931950982117502,0,4.8992383887299145,7.350428211495709,11.578859784283512,34.549781574660486,18.939969183359015,74.71468817866733,0.0931950982117502,0.01144118081284063,119.22796830288355,4212.2769540716345,111.98139555359894,3890.282110401098,104.11299581774158,3457.9828956035476,0141.jpg,synthetic_rain
0.4155821194425382,0.1638695286664781,7.389544507993747,7930.051158966006,0.08820324505248939,0,5.066810477657936,7.86416942192852,11.873911512216598,34.894103894437144,19.315091349328636,73.23338308102356,0.08820324505248939,0.01417139437805868,102.26375963020031,4917.359235612044,99.77804094210875,5285.982149540917,95.79395113361215,5720.916883508068,0176.jpg,synthetic_rain
0.45860646631533974,0.2606008756254497,7.699729832943134,7440.566600064644,0.09209050896638754,0,4.833541712524763,7.139595182444527,11.335285053929121,33.49030460177309,18.53641646489104,74.23740375523849,0.09209050896638754,0.01306477279066791,113.56903367818622,4087.577111965187,97.61767994717147,4110.340883985615,92.48386528725511,4031.808410153106,0179.jpg,synthetic_rain
0.3976336790494318,0.16105523221001275,7.064208602348817,9533.493115794508,0.08425825131110352,0,5.250829848117983,8.438259822027867,12.205996037860444,34.99214190357225,19.671683909311028,71.55926115300325,0.08425825131110352,0.017304279814471055,94.54910851860005,6985.109450558991,95.40653312788906,7171.305617894949,94.8840325775919,7117.8239189353235,0190.jpg,synthetic_rain
0.4370833300962912,0.3081874138471143,7.623183127734813,9339.743762678312,0.11615455206499184,0,4.918168611049967,8.063759269831376,11.766282192383887,36.919062977378246,19.28410301562844,77.221755210167,0.11615455206499184,0.015051298021205221,99.59633281972265,4259.031122805365,101.39804094210874,5098.959164112786,96.4748316090689,6943.1030667502055,0202.jpg,synthetic_rain
0.5113222433987751,0.11454052766694835,7.759924460689587,4966.120905937507,0.07304129552216106,0,5.024340987731991,7.559476720468481,11.749112928593897,34.68445737604864,19.124256055363322,72.94887940093454,0.07304129552216106,0.011116751945706113,126.39778232148474,4740.489466613831,121.65277760301981,4672.074749598542,125.45168606480026,4427.462513199966,0207.jpg,synthetic_rain
0.683358651318771,0.35029913360632914,7.313774712988728,3661.7858210233326,0.06368789828642359,0,5.293528505392912,8.11042036937234,12.297944089808496,33.867698612766624,19.80287475236628,69.15803796076031,0.06368789828642359,0.007214823705339201,114.28122826326216,2204.0215710205352,143.00608848778342,1902.3483538614196,169.22043583535108,3171.4541243092776,0208.jpg,synthetic_rain
0.5108687736098643,0.29329660454643075,7.551779305571387,8024.614854917099,0.08704757473030549,0,5.205405883654059,8.655300128335211,12.428396372483963,35.890039918978204,20.138040256580403,71.44811586743494,0.08704757473030549,0.014118589076186856,97.57375359433753,4441.992156071999,113.12014156160141,4831.53195839624,123.69336429993365,6719.848381094668,0213.jpg,synthetic_rain
0.3759237086376161,0.18802682113223124,7.292538329371703,7601.910617113078,0.08295205000119762,0,5.2500384472280786,8.384006881815873,12.153094381743768,35.94335362708365,19.716023812476745,73.13946666543818,0.08295205000119762,0.015472630619806846,86.43879201289843,6592.141989660696,85.18681136053578,6812.815541798349,90.8432816569515,7432.019951329201,0215.jpg,synthetic_rain
0.5153671971099689,0.3203622348584361,7.602088787711404,6443.095310323265,0.1047570680972794,0,4.754378164208672,7.49092239011972,11.522289236187541,36.973456524750965,19.050622936385647,78.93851149836894,0.1047570680972794,0.010496491882242436,113.44625577812019,3063.9026343409173,118.561567246313,2973.232685371165,105.2213823464671,3338.479614113771,0227.jpg,synthetic_rain
0.42397955915802366,0.23482623135020214,7.391302465665843,8939.610969556705,0.09194934156113191,0,5.052648029936165,8.063285856086257,11.928712304644508,35.32739880409027,19.406656394453005,74.08211461823282,0.09194934156113191,0.0159819781434963,93.59739379264803,5336.092101506165,95.47108518600044,5332.201644673131,91.24234206471495,5877.745250072734,0249.jpg,synthetic_rain
0.4495868584722025,0.20227060403311187,7.5758359753632645,8156.670353262356,0.0882154005143041,0,5.051697116442879,7.844692585347175,11.85197006383447,34.579007234851126,19.215183799251594,73.11849012140163,0.0882154005143041,0.014184549187626985,102.04660796830288,4745.205051998414,101.51206691613471,5371.260745870935,104.39469073299581,5522.538711851306,0251.jpg,synthetic_rain
0.5084486454057742,0.3043613281266881,7.498206292397064,7793.5050138679535,0.07443651819696624,0,5.1665771516618975,7.849945206847533,11.96215716486903,34.43052917890915,19.39722650231125,71.0823079581618,0.07443651819696624,0.01437448456228646,98.07550077041603,4988.50690363983,109.94701298701298,5769.83760619992,123.02916134712746,7275.487117918716,0254.jpg,synthetic_rain
0.48698971483816955,0.15972849014914617,7.181634838107175,7777.280052616191,0.07831186001174698,0,5.33633281972265,8.162671561694161,12.323033237948492,33.44020158529189,19.75300462249615,67.77694617805479,0.07831186001174698,0.0147835816014012,109.07439577371781,7130.155640703588,117.3558617653533,7471.356805062996,123.32338983050848,7493.394481311162,0256.jpg,synthetic_rain
0.5705654465175903,0.31376243324999326,7.555653621192096,6723.065388941332,0.06222800179630475,0,5.355738498789346,8.09820028556825,12.290407219898745,34.70302001907181,19.77857362976007,69.59114205527645,0.06222800179630475,0.01378758243191291,110.07214175654853,5544.355266621331,125.22281311908431,7172.265837474871,141.15706801672903,8874.314303884214,0259.jpg,synthetic_rain
0.5629265450402042,0.21442695956957658,7.461682013902997,5991.121852801693,0.05888041892287692,0,5.431978868589038,8.039165773711511,12.352876953554919,33.352633919924514,19.768602245212413,67.47710002735133,0.05888041892287692,0.012339192493684727,116.21018710103456,4833.448341743554,128.85762711864407,5779.748367426885,141.1207307946291,7172.291107544301,0260.jpg,synthetic_rain
0.5395094197925705,0.3235995654332923,7.50663284334275,6016.595381892101,0.06498936750895094,0,5.292216596962359,7.829824076352321,12.061778560422628,33.496993446892304,19.388624257098833,69.10095445776071,0.06498936750895094,0.012011328311992754,115.45700638344707,5335.400781969362,127.39340083645169,5985.702497503208,113.52792427911072,6496.772671698426,0261.jpg,synthetic_rain
0.4635647316597481,0.36349612400110476,7.4885877537379075,4704.596977771302,0.058898670382516144,0,5.144626069701104,7.2217026724048345,11.709182686345033,33.53575271163376,19.092628054074165,72.51745997910632,0.058898670382516144,0.01004941930649448,80.06707428996651,2879.5408985343547,94.63125635619497,3910.121756017997,113.47023936500062,5299.363801145731,0263.jpg,synthetic_rain
0.4045431152430156,0.2700587704391471,7.3453520762669635,8207.569148488254,0.09628797176573095,0,4.887325555800132,7.976404183469725,11.91440898084966,37.25701932381986,19.60551617873652,76.42904903468212,0.09628797176573095,0.0124811577628571,95.10047545674664,2756.16515891988,93.86852740479858,3073.863014318367,88.00180937706361,4251.9063977827245,0285.jpg,synthetic_rain
0.44654445322042535,0.19807978025023446,7.3697594986252755,8416.997164318147,0.07768046055554685,0,5.3185252036099495,8.164044666269906,12.235381906229364,34.050714662644204,19.643900506273386,70.49505535615869,0.07768046055554685,0.015352673018430685,96.94775698877393,4877.94323148662,101.90410301562844,5619.163002755842,110.16291437376184,6724.3345771106515,0288.jpg,synthetic_rain
0.5586969653809134,0.20573694296467207,7.572714059243899,5194.604745561073,0.06973504323943278,0,5.118969843715607,7.885744921608757,11.939616993176315,35.287333421432564,19.394263702399297,73.57226469559421,0.06973504323943278,0.00993286606210644,141.20788025533787,4431.284692469043,130.6906889720449,4734.2003865603165,119.51721769755667,5034.68800423326,0296.jpg,synthetic_rain
0.40734005774883136,0.27148356759313585,7.6418391062740065,8858.73542976634,0.11513766072548479,0,4.767347567686551,7.270033092271763,11.323627558881796,34.755789086028976,18.593400836451686,76.47058731170523,0.11513766072548479,0.013973298391828426,98.80898084965881,4106.897564072494,92.09096632181378,3839.4158897772063,82.00847897864847,3698.092413248897,0297.jpg,synthetic_rain
0.47990839872343827,0.26195432367341875,7.383477705539282,5052.141159314877,0.07213769184470792,0,5.0814495470165575,7.670110738551029,11.769075288972196,34.828245161779236,19.179000312402373,73.47400699812547,0.07213769184470792,0.00954316450770415,116.09885660731021,5266.900342960072,118.34074039362699,5404.46572353804,104.37603248984692,6101.158412125155,0314.jpg,synthetic_rain
0.5288927848489164,0.18275376661538206,7.384935853441334,5240.57845397677,0.0770541919799753,0,5.073110279550957,7.762108111765342,11.86377283733216,34.67930700716886,19.267787805414923,72.86702620899065,0.0770541919799753,0.010159669044266195,133.45653092670042,3865.2103116283092,126.14119304424389,4033.215353980563,116.0629495927801,4419.01172301903,0330.jpg,synthetic_rain
0.594718165848774,0.35130673482080105,7.457624699603173,6583.557336217809,0.0816678607316402,0,5.165595421527625,8.63646105313334,12.122482940788025,36.53910754841029,19.652956196346025,74.82449126090316,0.0816678607316402,0.013060042684910326,97.85672022892362,3589.842627411713,120.97647369579573,4857.243681599957,151.26686330618534,7005.325402950057,0339.jpg,synthetic_rain
0.6459035004402116,0.4594170291544023,7.663449515531376,5601.53990216848,0.06086246605580588,0,5.28345498783455,8.172345152198632,12.166330457863305,34.75907605005439,19.64882105728821,69.52686578549776,0.06086246605580588,0.011325411276904694,95.3512895377129,3437.2555870342826,132.2899623976996,5218.6632785873935,161.52986065029862,7503.535646718031,0346.jpg,synthetic_rain
0.6356610675236695,0.3954009495560756,7.6707232411835635,6075.397644377848,0.08573306208937101,0,5.130002211900022,8.198197854452086,12.157261667772616,36.069641694193095,19.78320725503207,72.44823647308162,0.08573306208937101,0.012657776467359966,100.69341738553418,3141.944569365493,130.24370272063703,3591.2259662058077,154.97122760451228,6028.722569627694,0349.jpg,synthetic_rain
0.6240499108734403,0.32376605128376434,7.665775722901026,5181.978361476787,0.06696660108037272,0,5.251588702559577,8.321177970287197,12.387961165048544,36.05027165956863,19.97917475728155,71.75408969849784,0.06696660108037272,0.010215899145803302,109.64417475728155,3271.7591695087362,128.7266240070609,4101.469374127826,157.0088084730803,6092.594900345488,0351.jpg,synthetic_rain
0.6188935384686385,0.40426572985591325,7.583230790960403,6106.603197715508,0.07078253282507824,0,5.077411003236246,8.25395457982597,12.050520741394529,36.49199310923439,19.658958517210944,73.06850977144776,0.07078253282507824,0.010588257397425985,107.50341865254487,3407.2635099368217,131.99716975581055,3341.1773441521186,153.56077081494558,4160.486448126056,0352.jpg,synthetic_rain
0.5707749543524554,0.41091430956020086,7.702378520871287,6963.427126695314,0.08063868006806832,0,5.107157708471577,7.919244940622395,11.905972130059721,35.13705126133342,19.373377571333776,72.46775574529657,0.08063868006806832,0.013013534040395123,93.84750276487503,3865.28587974037,120.12129174961292,4877.506146528684,135.67420482194206,7950.92538150107,0354.jpg,synthetic_rain
0.5997700838353481,0.278576824154121,7.829113120591701,4903.928406848093,0.055324660912791694,0,5.345839416058394,8.41029113899935,12.304140676841406,35.56098661502532,19.867396593673966,69.76972445430383,0.055324660912791694,0.00999778103677626,112.74917053749171,3523.8104754234714,134.82302145543022,4348.492969680805,149.14040256580404,5236.079468716508,0355.jpg,synthetic_rain
0.5142583932931721,0.31087655803018527,7.495842833265607,7160.239449261358,0.08501621751225216,0,5.158535722185357,8.385956891502072,12.208303472683035,36.114818024250276,19.821977438619776,72.45740330053059,0.08501621751225216,0.014149998018997243,93.67217872152179,3370.229361344745,114.3172307011723,4042.706000382301,123.55798274717982,5777.0039660258035,0356.jpg,synthetic_rain
0.5393375749769052,0.43402818017621164,7.622593897485376,8040.571090901047,0.08960130414097298,0,5.19077195310772,8.392042248591828,12.283477106834772,34.986882490573,19.803857553638576,71.06262966694636,0.08960130414097298,0.015550540665565988,82.94432647644327,3908.0640847100467,110.9552798053528,4417.077827575989,133.87865516478655,6396.803059107147,0357.jpg,synthetic_rain
0.5844833565365983,0.41238379840218814,7.547292924863037,5775.577402369488,0.07042019083535961,0,5.264308781243088,8.64131538706954,12.321442158814422,35.86593837582935,19.923043574430437,70.63033517372612,0.07042019083535961,0.011026657853335156,86.09420924574209,2857.205572748961,117.6398894049989,2911.466299125128,144.44100862641008,4506.434310329721,0358.jpg,synthetic_rain
0.5563554826929665,0.45810855386102967,7.65231684058984,7758.164868709844,0.0813881254585696,0,5.2641672196416724,9.203982545804458,12.526980756469808,37.291625500403846,20.208776819287767,72.68548987741882,0.0813881254585696,0.014605192276152508,85.0271798274718,5211.724038961025,112.38980756469807,4811.677618741998,139.5670294182703,5643.5768408328,0359.jpg,synthetic_rain
0.5692691101656322,0.33529589583577,7.718797073157232,6483.378497984736,0.07842712258365078,0,5.134970139349702,8.089759172963682,11.954766644547666,34.66800481725503,19.349435965494358,70.71746097361469,0.07842712258365078,0.012092381142920867,102.21138243751382,3769.564107555799,120.63676620216766,3984.0302598367334,137.14562264985622,5809.5251421969115,0360.jpg,synthetic_rain
0.5857535596410649,0.4682409954791938,7.652746512392035,7415.087338562811,0.08518405584436282,0,5.139438177394382,8.169647903775841,12.048635257686353,35.36711923900464,19.530170316301703,72.92202936714364,0.08518405584436282,0.014611366544822433,86.352899800929,5616.989653281046,112.25301481973015,5839.359836630834,143.53403671754037,8651.560984832979,0384.jpg,synthetic_rain
0.5691720294399556,0.4715167266541492,7.569466147089154,7064.287146732223,0.08572827792474716,0,5.190435744304358,8.381040133064303,12.251355894713559,35.674395971768504,19.9180402565804,71.52685924279436,0.08572827792474716,0.013391136307645431,79.74102632161026,3130.4958479181305,110.12338863083389,3564.6934326224678,140.43114355231143,5640.552429769483,0386.jpg,synthetic_rain
0.6137382584973827,0.3994675008294932,7.607947530445863,5962.475665254367,0.06766478322493463,0,5.248422915284229,8.15763575655518,12.164021234240213,34.81916206457897,19.66086706480867,69.7551458971701,0.06766478322493463,0.011875918833424806,91.64915284229153,3167.46110003437,124.55592125635921,4466.234857772167,151.17438619774387,7229.014721062089,0389.jpg,synthetic_rain
0.5204137026150986,0.30486252157409954,7.667497841666499,7786.204380393035,0.09809518450521787,0,5.025850759410082,8.112455224920732,11.906920537090029,37.13314118827073,19.477834030376403,76.7368782493636,0.09809518450521787,0.013149032500963144,110.83221219458508,4254.624891496247,119.37564604886639,5512.95375247168,115.18898084965882,7665.317687074913,0390.jpg,synthetic_rain
0.698234429065744,0.3423357224807894,7.493618040324276,2908.681710735927,0.053178668337029014,0,5.191336898395722,7.2823407260716655,11.807235962566844,33.84412879057835,19.2540942513369,70.75457046972633,0.053178668337029014,0.007077942471455958,130.45782085561498,2884.3348586203133,145.14963569518716,3190.444183356586,163.66055815508022,5922.545430971887,0392.jpg,synthetic_rain
0.5502850748793214,0.28187391708802423,7.840196981468284,6016.430952269899,0.07189121285235901,0,4.9277947356779475,7.091552601971847,11.396991815969917,33.284768654876615,18.547958416279585,72.77161947714713,0.07189121285235901,0.011526609132472932,131.6441495244415,5466.529101472002,130.39122318071225,5899.838981582792,122.92289758902898,6736.3208988368915,0408.jpg,synthetic_rain
0.5937182733301237,0.3371837423953104,7.537584464519499,4895.30455780001,0.07979706108416283,0,5.064401681044017,8.170247468822652,12.026715328467153,36.10662095169825,19.56532625525326,73.0361947674792,0.07979706108416283,0.009171385074843356,117.82573324485733,2642.2113784990693,126.26116345941163,2561.1122758416727,135.66973678389738,4234.935376550933,0409.jpg,synthetic_rain
0.5730329703530103,0.24878408966883742,7.616548898904221,5580.78243179154,0.07308235470638934,0,5.1926392251815985,8.122088896255795,12.279784283513097,36.035288881487524,19.946638784943868,72.27197098266478,0.07308235470638934,0.011330774421335243,115.4814087607308,2954.005269598048,127.37468192824124,3551.2266264396626,140.4144750165089,5263.685679093752,0411.jpg,synthetic_rain
0.4864376352620233,0.27964491663838553,7.671684292582637,8400.708549455458,0.10062961591551571,0,4.972762663127627,7.683137800118896,11.737283786772839,34.633218634129975,19.09717319177173,73.78232025511853,0.10062961591551571,0.016358696483105343,109.41030745410308,7014.8146161629365,113.6353505861535,6948.330215941012,114.6613802256138,7904.062717758769,0416.jpg,synthetic_rain
